timestamp,method,num_slices,num_vnfs_per_slice,seed,u,v,bw_used,bw_capacity,bw_utilization
2026-04-03 10:19:39,ABO,64,2,1,6,7,90.0,500.0,0.18
2026-04-03 10:19:39,ABO,64,2,1,5,8,120.0,1000.0,0.12
2026-04-03 10:19:39,ABO,64,2,1,2,4,105.0,500.0,0.21
2026-04-03 10:19:39,ABO,64,2,1,4,5,105.0,500.0,0.21
2026-04-03 10:19:39,ABO,64,2,1,8,9,105.0,1000.0,0.105
2026-04-03 10:19:39,ABO,64,2,1,8,11,90.0,1000.0,0.09
2026-04-03 10:19:39,ABO,64,2,1,8,5,45.0,1000.0,0.045
2026-04-03 10:19:39,ABO,64,2,1,7,9,90.0,1000.0,0.09
2026-04-03 10:19:39,ABO,64,2,1,4,2,15.0,500.0,0.03
2026-04-03 10:19:39,ABO,64,2,1,7,10,75.0,1000.0,0.075
2026-04-03 10:19:39,ABO,64,2,1,1,2,120.0,1000.0,0.12
2026-04-03 10:19:39,ABO,64,2,1,12,10,120.0,1000.0,0.12
2026-04-03 10:19:39,ABO,64,2,1,4,3,90.0,500.0,0.18
2026-04-03 10:19:39,ABO,64,2,1,3,12,75.0,500.0,0.15
2026-04-03 10:19:39,ABO,64,2,1,6,5,30.0,500.0,0.06
2026-04-03 10:19:39,ABO,64,2,1,9,8,60.0,1000.0,0.06
2026-04-03 10:19:39,ABO,64,2,1,11,3,45.0,500.0,0.09
2026-04-03 10:19:39,ABO,64,2,1,10,12,30.0,1000.0,0.03
2026-04-03 10:19:39,ABO,64,2,1,9,7,30.0,1000.0,0.03
2026-04-03 10:19:39,ABO,64,2,1,5,6,45.0,500.0,0.09
2026-04-03 10:19:39,ABO,64,2,1,6,2,15.0,500.0,0.03
2026-04-03 10:19:39,FABO,64,2,1,3,11,75.0,500.0,0.15
2026-04-03 10:19:39,FABO,64,2,1,10,7,15.0,1000.0,0.015
2026-04-03 10:19:39,FABO,64,2,1,7,6,60.0,500.0,0.12
2026-04-03 10:19:39,FABO,64,2,1,2,1,60.0,1000.0,0.06
2026-04-03 10:19:39,FABO,64,2,1,5,8,30.0,1000.0,0.03
2026-04-03 10:19:39,FABO,64,2,1,1,2,150.0,1000.0,0.15
2026-04-03 10:19:39,FABO,64,2,1,2,6,60.0,500.0,0.12
2026-04-03 10:19:39,FABO,64,2,1,9,7,30.0,1000.0,0.03
2026-04-03 10:19:39,FABO,64,2,1,4,2,15.0,500.0,0.03
2026-04-03 10:19:39,FABO,64,2,1,10,12,75.0,1000.0,0.075
2026-04-03 10:19:39,FABO,64,2,1,11,8,105.0,1000.0,0.105
2026-04-03 10:19:39,FABO,64,2,1,8,5,45.0,1000.0,0.045
2026-04-03 10:19:39,FABO,64,2,1,7,9,45.0,1000.0,0.045
2026-04-03 10:19:39,FABO,64,2,1,9,8,45.0,1000.0,0.045
2026-04-03 10:19:39,FABO,64,2,1,4,3,75.0,500.0,0.15
2026-04-03 10:19:39,FABO,64,2,1,8,9,30.0,1000.0,0.03
2026-04-03 10:19:39,FABO,64,2,1,5,6,30.0,500.0,0.06
2026-04-03 10:19:39,FABO,64,2,1,2,4,45.0,500.0,0.09
2026-04-03 10:19:39,FABO,64,2,1,8,11,60.0,1000.0,0.06
2026-04-03 10:19:39,FABO,64,2,1,6,2,30.0,500.0,0.06
2026-04-03 10:19:39,FABO,64,2,1,12,10,60.0,1000.0,0.06
2026-04-03 10:19:39,FABO,64,2,1,4,5,15.0,500.0,0.03
2026-04-03 10:19:39,FABO,64,2,1,6,5,30.0,500.0,0.06
2026-04-03 10:19:39,FABO,64,2,1,6,7,15.0,500.0,0.03
2026-04-03 10:19:39,FABO,64,2,1,5,4,15.0,500.0,0.03
2026-04-03 10:19:39,Best Fit,64,2,1,3,4,180.0,500.0,0.36
2026-04-03 10:19:39,Best Fit,64,2,1,10,11,60.0,500.0,0.12
2026-04-03 10:19:39,Best Fit,64,2,1,11,3,135.0,500.0,0.27
2026-04-03 10:19:39,Best Fit,64,2,1,2,4,60.0,500.0,0.12
2026-04-03 10:19:39,Best Fit,64,2,1,4,3,75.0,500.0,0.15
2026-04-03 10:19:39,Best Fit,64,2,1,5,4,15.0,500.0,0.03
2026-04-03 10:19:39,Best Fit,64,2,1,8,11,60.0,1000.0,0.06
2026-04-03 10:19:39,Best Fit,64,2,1,7,10,210.0,1000.0,0.21
2026-04-03 10:19:39,Best Fit,64,2,1,1,3,30.0,250.0,0.12
2026-04-03 10:19:39,Best Fit,64,2,1,10,7,75.0,1000.0,0.075
2026-04-03 10:19:39,Best Fit,64,2,1,1,2,90.0,1000.0,0.09
2026-04-03 10:19:39,Best Fit,64,2,1,2,6,135.0,500.0,0.27
2026-04-03 10:19:39,Best Fit,64,2,1,6,7,165.0,500.0,0.33
2026-04-03 10:19:39,Best Fit,64,2,1,12,10,120.0,1000.0,0.12
2026-04-03 10:19:39,Best Fit,64,2,1,8,7,30.0,500.0,0.06
2026-04-03 10:19:39,Best Fit,64,2,1,5,8,165.0,1000.0,0.165
2026-04-03 10:19:39,Best Fit,64,2,1,4,2,15.0,500.0,0.03
2026-04-03 10:19:39,Best Fit,64,2,1,11,10,45.0,500.0,0.09
2026-04-03 10:19:39,Best Fit,64,2,1,9,7,15.0,1000.0,0.015
2026-04-03 10:19:39,Best Fit,64,2,1,7,8,30.0,500.0,0.06
2026-04-03 10:19:39,Best Fit,64,2,1,8,5,120.0,1000.0,0.12
2026-04-03 10:19:39,Best Fit,64,2,1,11,8,30.0,1000.0,0.03
2026-04-03 10:19:39,Best Fit,64,2,1,4,5,105.0,500.0,0.21
2026-04-03 10:19:39,Best Fit,64,2,1,12,3,15.0,500.0,0.03
2026-04-03 10:19:39,Best Fit,64,2,1,9,8,30.0,1000.0,0.03
2026-04-03 10:19:39,Best Fit,64,2,1,6,5,15.0,500.0,0.03
2026-04-03 10:19:39,Best Fit,64,2,1,8,9,45.0,1000.0,0.045
2026-04-03 10:19:39,Best Fit,64,2,1,9,10,150.0,500.0,0.3
2026-04-03 10:19:39,Best Fit,64,2,1,10,12,150.0,1000.0,0.15
2026-04-03 10:19:39,Best Fit,64,2,1,3,12,30.0,500.0,0.06
2026-04-03 10:19:39,Best Fit,64,2,1,10,9,120.0,500.0,0.24
2026-04-03 10:19:39,Best Fit,64,2,1,7,9,60.0,1000.0,0.06
2026-04-03 10:19:39,First Fit,64,2,1,3,1,165.0,250.0,0.66
2026-04-03 10:19:39,First Fit,64,2,1,1,2,600.0,1000.0,0.6
2026-04-03 10:19:39,First Fit,64,2,1,10,11,30.0,500.0,0.06
2026-04-03 10:19:39,First Fit,64,2,1,11,3,165.0,500.0,0.33
2026-04-03 10:19:39,First Fit,64,2,1,2,1,390.0,1000.0,0.39
2026-04-03 10:19:39,First Fit,64,2,1,5,4,120.0,500.0,0.24
2026-04-03 10:19:39,First Fit,64,2,1,4,2,165.0,500.0,0.33
2026-04-03 10:19:39,First Fit,64,2,1,8,11,75.0,1000.0,0.075
2026-04-03 10:19:39,First Fit,64,2,1,7,6,135.0,500.0,0.27
2026-04-03 10:19:39,First Fit,64,2,1,6,2,165.0,500.0,0.33
2026-04-03 10:19:39,First Fit,64,2,1,1,3,75.0,250.0,0.3
2026-04-03 10:19:39,First Fit,64,2,1,12,3,105.0,500.0,0.21
2026-04-03 10:19:39,First Fit,64,2,1,2,4,330.0,500.0,0.66
2026-04-03 10:19:39,First Fit,64,2,1,4,3,165.0,500.0,0.33
2026-04-03 10:19:39,First Fit,64,2,1,10,7,15.0,1000.0,0.015
2026-04-03 10:19:39,First Fit,64,2,1,3,4,135.0,500.0,0.27
2026-04-03 10:19:39,First Fit,64,2,1,9,7,45.0,1000.0,0.045
2026-04-03 10:19:39,First Fit,64,2,1,8,5,75.0,1000.0,0.075
2026-04-03 10:19:39,First Fit,64,2,1,4,5,135.0,500.0,0.27
2026-04-03 10:19:39,First Fit,64,2,1,5,6,165.0,500.0,0.33
2026-04-03 10:19:39,First Fit,64,2,1,2,6,60.0,500.0,0.12
2026-04-03 10:19:39,First Fit,64,2,1,6,5,75.0,500.0,0.15
2026-04-03 10:19:39,First Fit,64,2,1,7,8,15.0,500.0,0.03
2026-04-03 10:19:39,First Fit,64,2,1,9,8,15.0,1000.0,0.015
2026-04-03 10:19:39,First Fit,64,2,1,11,8,15.0,1000.0,0.015
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,3,1,165.0,250.0,0.66
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,1,3,75.0,250.0,0.3
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,10,11,45.0,500.0,0.09
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,11,3,300.0,500.0,0.6
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,3,11,195.0,500.0,0.39
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,2,1,225.0,1000.0,0.225
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,5,8,60.0,1000.0,0.06
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,8,11,330.0,1000.0,0.33
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,7,8,90.0,500.0,0.18
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,4,3,120.0,500.0,0.24
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,11,10,75.0,500.0,0.15
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,3,4,90.0,500.0,0.18
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,1,2,150.0,1000.0,0.15
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,11,8,270.0,1000.0,0.27
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,8,5,75.0,1000.0,0.075
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,8,7,75.0,500.0,0.15
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,12,3,105.0,500.0,0.21
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,3,12,90.0,500.0,0.18
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,6,2,165.0,500.0,0.33
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,2,6,135.0,500.0,0.27
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,9,8,60.0,1000.0,0.06
2026-04-03 10:19:39,Energy-Aware A*,64,2,1,8,9,60.0,1000.0,0.06
2026-04-03 10:19:39,MILP_Gurobi,64,2,1,11,8,450.0,1000.0,0.45
2026-04-03 10:19:39,MILP_Gurobi,64,2,1,8,5,450.0,1000.0,0.45
2026-04-03 10:19:39,MILP_Gurobi,64,2,1,5,6,450.0,500.0,0.9
2026-04-03 10:19:39,MILP_Gurobi,64,2,1,3,11,30.0,500.0,0.06
2026-04-03 10:19:39,MILP_Gurobi,64,2,1,10,11,150.0,500.0,0.3
2026-04-03 10:19:39,MILP_Gurobi,64,2,1,1,2,315.0,1000.0,0.315
2026-04-03 10:19:39,MILP_Gurobi,64,2,1,2,6,315.0,500.0,0.63
2026-04-03 10:19:39,MILP_Gurobi,64,2,1,2,1,375.0,1000.0,0.375
2026-04-03 10:19:39,MILP_Gurobi,64,2,1,5,8,75.0,1000.0,0.075
2026-04-03 10:19:39,MILP_Gurobi,64,2,1,8,11,195.0,1000.0,0.195
2026-04-03 10:19:39,MILP_Gurobi,64,2,1,6,2,180.0,500.0,0.36
2026-04-03 10:19:39,MILP_Gurobi,64,2,1,7,6,150.0,500.0,0.3
2026-04-03 10:19:39,MILP_Gurobi,64,2,1,4,2,105.0,500.0,0.21
2026-04-03 10:19:39,MILP_Gurobi,64,2,1,12,10,105.0,1000.0,0.105
2026-04-03 10:19:39,MILP_Gurobi,64,2,1,6,5,15.0,500.0,0.03
2026-04-03 10:19:39,MILP_Gurobi,64,2,1,9,7,60.0,1000.0,0.06
2026-04-03 10:20:12,A*,4,2,2,1,2,15.0,1000.0,0.015
2026-04-03 10:20:12,A*,4,2,2,2,6,15.0,500.0,0.03
2026-04-03 10:20:12,A*,4,2,2,2,1,15.0,1000.0,0.015
2026-04-03 10:20:12,A*,4,2,2,6,5,15.0,500.0,0.03
2026-04-03 10:20:12,ABO,4,2,2,1,2,15.0,1000.0,0.015
2026-04-03 10:20:12,ABO,4,2,2,2,6,30.0,500.0,0.06
2026-04-03 10:20:12,ABO,4,2,2,6,7,30.0,500.0,0.06
2026-04-03 10:20:12,ABO,4,2,2,2,4,15.0,500.0,0.03
2026-04-03 10:20:12,ABO,4,2,2,4,5,15.0,500.0,0.03
2026-04-03 10:20:12,ABO,4,2,2,5,8,30.0,1000.0,0.03
2026-04-03 10:20:12,ABO,4,2,2,7,10,15.0,1000.0,0.015
2026-04-03 10:20:12,ABO,4,2,2,6,5,15.0,500.0,0.03
2026-04-03 10:20:12,FABO,4,2,2,1,2,15.0,1000.0,0.015
2026-04-03 10:20:12,FABO,4,2,2,6,5,15.0,500.0,0.03
2026-04-03 10:20:12,FABO,4,2,2,4,3,15.0,500.0,0.03
2026-04-03 10:20:12,FABO,4,2,2,6,7,15.0,500.0,0.03
2026-04-03 10:20:12,Best Fit,4,2,2,1,2,15.0,1000.0,0.015
2026-04-03 10:20:12,Best Fit,4,2,2,2,4,60.0,500.0,0.12
2026-04-03 10:20:12,Best Fit,4,2,2,6,2,15.0,500.0,0.03
2026-04-03 10:20:12,First Fit,4,2,2,1,2,60.0,1000.0,0.06
2026-04-03 10:20:12,First Fit,4,2,2,2,1,45.0,1000.0,0.045
2026-04-03 10:20:12,First Fit,4,2,2,6,2,15.0,500.0,0.03
2026-04-03 10:20:12,Energy-Aware A*,4,2,2,1,2,60.0,1000.0,0.06
2026-04-03 10:20:12,Energy-Aware A*,4,2,2,2,1,60.0,1000.0,0.06
2026-04-03 10:20:12,Energy-Aware A*,4,2,2,6,2,15.0,500.0,0.03
2026-04-03 10:20:12,Energy-Aware A*,4,2,2,2,6,15.0,500.0,0.03
2026-04-03 10:20:12,MILP_Gurobi,4,2,2,1,2,15.0,1000.0,0.015
2026-04-03 10:20:12,MILP_Gurobi,4,2,2,2,1,45.0,1000.0,0.045
2026-04-03 10:20:12,MILP_Gurobi,4,2,2,6,2,15.0,500.0,0.03
2026-04-03 10:20:12,A*,8,2,2,1,2,15.0,1000.0,0.015
2026-04-03 10:20:12,A*,8,2,2,2,6,15.0,500.0,0.03
2026-04-03 10:20:12,A*,8,2,2,2,1,15.0,1000.0,0.015
2026-04-03 10:20:12,A*,8,2,2,6,5,15.0,500.0,0.03
2026-04-03 10:20:12,A*,8,2,2,3,11,15.0,500.0,0.03
2026-04-03 10:20:12,A*,8,2,2,12,10,15.0,1000.0,0.015
2026-04-03 10:20:12,A*,8,2,2,11,8,15.0,1000.0,0.015
2026-04-03 10:20:12,A*,8,2,2,5,6,15.0,500.0,0.03
2026-04-03 10:20:12,ABO,8,2,2,1,2,15.0,1000.0,0.015
2026-04-03 10:20:12,ABO,8,2,2,2,6,30.0,500.0,0.06
2026-04-03 10:20:12,ABO,8,2,2,6,7,30.0,500.0,0.06
2026-04-03 10:20:12,ABO,8,2,2,2,4,15.0,500.0,0.03
2026-04-03 10:20:12,ABO,8,2,2,4,5,15.0,500.0,0.03
2026-04-03 10:20:12,ABO,8,2,2,5,8,45.0,1000.0,0.045
2026-04-03 10:20:12,ABO,8,2,2,7,10,15.0,1000.0,0.015
2026-04-03 10:20:12,ABO,8,2,2,6,5,15.0,500.0,0.03
2026-04-03 10:20:12,ABO,8,2,2,3,11,15.0,500.0,0.03
2026-04-03 10:20:12,ABO,8,2,2,11,8,30.0,1000.0,0.03
2026-04-03 10:20:12,ABO,8,2,2,12,10,15.0,1000.0,0.015
2026-04-03 10:20:12,ABO,8,2,2,10,7,15.0,1000.0,0.015
2026-04-03 10:20:12,ABO,8,2,2,8,9,15.0,1000.0,0.015
2026-04-03 10:20:12,FABO,8,2,2,1,2,15.0,1000.0,0.015
2026-04-03 10:20:12,FABO,8,2,2,6,5,15.0,500.0,0.03
2026-04-03 10:20:12,FABO,8,2,2,4,3,15.0,500.0,0.03
2026-04-03 10:20:12,FABO,8,2,2,6,7,15.0,500.0,0.03
2026-04-03 10:20:12,FABO,8,2,2,11,8,30.0,1000.0,0.03
2026-04-03 10:20:12,FABO,8,2,2,12,10,15.0,1000.0,0.015
2026-04-03 10:20:12,FABO,8,2,2,8,9,15.0,1000.0,0.015
2026-04-03 10:20:12,FABO,8,2,2,6,2,15.0,500.0,0.03
2026-04-03 10:20:12,Best Fit,8,2,2,1,2,15.0,1000.0,0.015
2026-04-03 10:20:12,Best Fit,8,2,2,2,4,60.0,500.0,0.12
2026-04-03 10:20:12,Best Fit,8,2,2,6,2,15.0,500.0,0.03
2026-04-03 10:20:12,Best Fit,8,2,2,3,4,45.0,500.0,0.09
2026-04-03 10:20:12,Best Fit,8,2,2,4,2,60.0,500.0,0.12
2026-04-03 10:20:12,Best Fit,8,2,2,12,3,15.0,500.0,0.03
2026-04-03 10:20:12,Best Fit,8,2,2,11,3,15.0,500.0,0.03
2026-04-03 10:20:12,Best Fit,8,2,2,5,4,15.0,500.0,0.03
2026-04-03 10:20:12,First Fit,8,2,2,1,2,120.0,1000.0,0.12
2026-04-03 10:20:12,First Fit,8,2,2,2,1,60.0,1000.0,0.06
2026-04-03 10:20:12,First Fit,8,2,2,6,2,15.0,500.0,0.03
2026-04-03 10:20:12,First Fit,8,2,2,3,1,45.0,250.0,0.18
2026-04-03 10:20:12,First Fit,8,2,2,12,3,15.0,500.0,0.03
2026-04-03 10:20:12,First Fit,8,2,2,11,3,15.0,500.0,0.03
2026-04-03 10:20:12,First Fit,8,2,2,5,4,15.0,500.0,0.03
2026-04-03 10:20:12,First Fit,8,2,2,4,2,15.0,500.0,0.03
2026-04-03 10:20:12,Energy-Aware A*,8,2,2,1,2,120.0,1000.0,0.12
2026-04-03 10:20:12,Energy-Aware A*,8,2,2,2,1,120.0,1000.0,0.12
2026-04-03 10:20:12,Energy-Aware A*,8,2,2,6,2,75.0,500.0,0.15
2026-04-03 10:20:12,Energy-Aware A*,8,2,2,2,6,75.0,500.0,0.15
2026-04-03 10:20:12,Energy-Aware A*,8,2,2,3,1,60.0,250.0,0.24
2026-04-03 10:20:12,Energy-Aware A*,8,2,2,12,3,15.0,500.0,0.03
2026-04-03 10:20:12,Energy-Aware A*,8,2,2,11,3,30.0,500.0,0.06
2026-04-03 10:20:12,Energy-Aware A*,8,2,2,1,3,30.0,250.0,0.12
2026-04-03 10:20:12,Energy-Aware A*,8,2,2,3,11,30.0,500.0,0.06
2026-04-03 10:20:12,Energy-Aware A*,8,2,2,5,6,15.0,500.0,0.03
2026-04-03 10:20:12,MILP_Gurobi,8,2,2,1,2,60.0,1000.0,0.06
2026-04-03 10:20:12,MILP_Gurobi,8,2,2,2,1,60.0,1000.0,0.06
2026-04-03 10:20:12,MILP_Gurobi,8,2,2,6,2,30.0,500.0,0.06
2026-04-03 10:20:12,MILP_Gurobi,8,2,2,3,1,45.0,250.0,0.18
2026-04-03 10:20:12,MILP_Gurobi,8,2,2,12,3,15.0,500.0,0.03
2026-04-03 10:20:12,MILP_Gurobi,8,2,2,11,3,15.0,500.0,0.03
2026-04-03 10:20:12,MILP_Gurobi,8,2,2,5,6,15.0,500.0,0.03
2026-04-03 10:20:17,A*,16,2,2,1,2,15.0,1000.0,0.015
2026-04-03 10:20:17,A*,16,2,2,2,6,15.0,500.0,0.03
2026-04-03 10:20:17,A*,16,2,2,2,1,15.0,1000.0,0.015
2026-04-03 10:20:17,A*,16,2,2,6,5,15.0,500.0,0.03
2026-04-03 10:20:17,A*,16,2,2,3,11,15.0,500.0,0.03
2026-04-03 10:20:17,A*,16,2,2,12,10,15.0,1000.0,0.015
2026-04-03 10:20:17,A*,16,2,2,11,8,30.0,1000.0,0.03
2026-04-03 10:20:17,A*,16,2,2,5,6,30.0,500.0,0.06
2026-04-03 10:20:17,A*,16,2,2,10,11,45.0,500.0,0.09
2026-04-03 10:20:17,A*,16,2,2,4,3,15.0,500.0,0.03
2026-04-03 10:20:17,A*,16,2,2,1,3,15.0,250.0,0.06
2026-04-03 10:20:17,A*,16,2,2,3,1,15.0,250.0,0.06
2026-04-03 10:20:17,ABO,16,2,2,1,2,30.0,1000.0,0.03
2026-04-03 10:20:17,ABO,16,2,2,2,6,45.0,500.0,0.09
2026-04-03 10:20:17,ABO,16,2,2,6,7,45.0,500.0,0.09
2026-04-03 10:20:17,ABO,16,2,2,2,4,30.0,500.0,0.06
2026-04-03 10:20:17,ABO,16,2,2,4,5,30.0,500.0,0.06
2026-04-03 10:20:17,ABO,16,2,2,5,8,60.0,1000.0,0.06
2026-04-03 10:20:17,ABO,16,2,2,7,10,15.0,1000.0,0.015
2026-04-03 10:20:17,ABO,16,2,2,6,5,15.0,500.0,0.03
2026-04-03 10:20:17,ABO,16,2,2,3,11,15.0,500.0,0.03
2026-04-03 10:20:17,ABO,16,2,2,11,8,45.0,1000.0,0.045
2026-04-03 10:20:17,ABO,16,2,2,12,10,30.0,1000.0,0.03
2026-04-03 10:20:17,ABO,16,2,2,10,7,75.0,1000.0,0.075
2026-04-03 10:20:17,ABO,16,2,2,8,9,30.0,1000.0,0.03
2026-04-03 10:20:17,ABO,16,2,2,4,2,15.0,500.0,0.03
2026-04-03 10:20:17,ABO,16,2,2,3,12,15.0,500.0,0.03
2026-04-03 10:20:17,FABO,16,2,2,1,2,30.0,1000.0,0.03
2026-04-03 10:20:17,FABO,16,2,2,6,5,15.0,500.0,0.03
2026-04-03 10:20:17,FABO,16,2,2,4,3,30.0,500.0,0.06
2026-04-03 10:20:17,FABO,16,2,2,6,7,15.0,500.0,0.03
2026-04-03 10:20:17,FABO,16,2,2,11,8,45.0,1000.0,0.045
2026-04-03 10:20:17,FABO,16,2,2,12,10,15.0,1000.0,0.015
2026-04-03 10:20:17,FABO,16,2,2,8,9,15.0,1000.0,0.015
2026-04-03 10:20:17,FABO,16,2,2,6,2,15.0,500.0,0.03
2026-04-03 10:20:17,FABO,16,2,2,10,7,15.0,1000.0,0.015
2026-04-03 10:20:17,FABO,16,2,2,5,8,15.0,1000.0,0.015
2026-04-03 10:20:17,FABO,16,2,2,10,12,15.0,1000.0,0.015
2026-04-03 10:20:17,FABO,16,2,2,9,8,15.0,1000.0,0.015
2026-04-03 10:20:17,FABO,16,2,2,8,11,15.0,1000.0,0.015
2026-04-03 10:20:17,FABO,16,2,2,8,5,15.0,1000.0,0.015
2026-04-03 10:20:17,FABO,16,2,2,3,4,15.0,500.0,0.03
2026-04-03 10:20:17,Best Fit,16,2,2,1,2,30.0,1000.0,0.03
2026-04-03 10:20:17,Best Fit,16,2,2,2,4,120.0,500.0,0.24
2026-04-03 10:20:17,Best Fit,16,2,2,6,2,60.0,500.0,0.12
2026-04-03 10:20:17,Best Fit,16,2,2,3,4,75.0,500.0,0.15
2026-04-03 10:20:17,Best Fit,16,2,2,4,2,120.0,500.0,0.24
2026-04-03 10:20:17,Best Fit,16,2,2,12,3,15.0,500.0,0.03
2026-04-03 10:20:17,Best Fit,16,2,2,11,3,30.0,500.0,0.06
2026-04-03 10:20:17,Best Fit,16,2,2,5,4,30.0,500.0,0.06
2026-04-03 10:20:17,Best Fit,16,2,2,10,7,45.0,1000.0,0.045
2026-04-03 10:20:17,Best Fit,16,2,2,7,6,45.0,500.0,0.09
2026-04-03 10:20:17,First Fit,16,2,2,1,2,240.0,1000.0,0.24
2026-04-03 10:20:17,First Fit,16,2,2,2,1,90.0,1000.0,0.09
2026-04-03 10:20:17,First Fit,16,2,2,6,2,15.0,500.0,0.03
2026-04-03 10:20:17,First Fit,16,2,2,3,1,120.0,250.0,0.48
2026-04-03 10:20:17,First Fit,16,2,2,12,3,15.0,500.0,0.03
2026-04-03 10:20:17,First Fit,16,2,2,11,3,75.0,500.0,0.15
2026-04-03 10:20:17,First Fit,16,2,2,5,4,30.0,500.0,0.06
2026-04-03 10:20:17,First Fit,16,2,2,4,2,45.0,500.0,0.09
2026-04-03 10:20:17,First Fit,16,2,2,10,11,45.0,500.0,0.09
2026-04-03 10:20:17,Energy-Aware A*,16,2,2,1,2,195.0,1000.0,0.195
2026-04-03 10:20:17,Energy-Aware A*,16,2,2,2,1,135.0,1000.0,0.135
2026-04-03 10:20:17,Energy-Aware A*,16,2,2,6,2,90.0,500.0,0.18
2026-04-03 10:20:17,Energy-Aware A*,16,2,2,2,6,150.0,500.0,0.3
2026-04-03 10:20:17,Energy-Aware A*,16,2,2,3,1,180.0,250.0,0.72
2026-04-03 10:20:17,Energy-Aware A*,16,2,2,12,3,15.0,500.0,0.03
2026-04-03 10:20:17,Energy-Aware A*,16,2,2,11,3,135.0,500.0,0.27
2026-04-03 10:20:17,Energy-Aware A*,16,2,2,1,3,60.0,250.0,0.24
2026-04-03 10:20:17,Energy-Aware A*,16,2,2,3,11,75.0,500.0,0.15
2026-04-03 10:20:17,Energy-Aware A*,16,2,2,5,6,30.0,500.0,0.06
2026-04-03 10:20:17,Energy-Aware A*,16,2,2,10,11,45.0,500.0,0.09
2026-04-03 10:20:17,Energy-Aware A*,16,2,2,4,3,15.0,500.0,0.03
2026-04-03 10:20:17,MILP_Gurobi,16,2,2,3,11,165.0,500.0,0.33
2026-04-03 10:20:17,MILP_Gurobi,16,2,2,1,3,30.0,250.0,0.12
2026-04-03 10:20:17,MILP_Gurobi,16,2,2,2,4,30.0,500.0,0.06
2026-04-03 10:20:17,MILP_Gurobi,16,2,2,4,3,90.0,500.0,0.18
2026-04-03 10:20:17,MILP_Gurobi,16,2,2,6,5,15.0,500.0,0.03
2026-04-03 10:20:17,MILP_Gurobi,16,2,2,5,4,45.0,500.0,0.09
2026-04-03 10:20:17,MILP_Gurobi,16,2,2,12,3,15.0,500.0,0.03
2026-04-03 10:20:17,MILP_Gurobi,16,2,2,11,3,75.0,500.0,0.15
2026-04-03 10:20:17,MILP_Gurobi,16,2,2,10,11,45.0,500.0,0.09
2026-04-03 10:20:47,A*,32,2,2,1,2,30.0,1000.0,0.03
2026-04-03 10:20:47,A*,32,2,2,2,6,15.0,500.0,0.03
2026-04-03 10:20:47,A*,32,2,2,2,1,15.0,1000.0,0.015
2026-04-03 10:20:47,A*,32,2,2,6,5,30.0,500.0,0.06
2026-04-03 10:20:47,A*,32,2,2,3,11,15.0,500.0,0.03
2026-04-03 10:20:47,A*,32,2,2,12,10,30.0,1000.0,0.03
2026-04-03 10:20:47,A*,32,2,2,11,8,45.0,1000.0,0.045
2026-04-03 10:20:47,A*,32,2,2,5,6,45.0,500.0,0.09
2026-04-03 10:20:47,A*,32,2,2,10,11,45.0,500.0,0.09
2026-04-03 10:20:47,A*,32,2,2,4,3,15.0,500.0,0.03
2026-04-03 10:20:47,A*,32,2,2,1,3,30.0,250.0,0.12
2026-04-03 10:20:47,A*,32,2,2,3,1,15.0,250.0,0.06
2026-04-03 10:20:47,A*,32,2,2,7,6,45.0,500.0,0.09
2026-04-03 10:20:47,A*,32,2,2,9,7,45.0,1000.0,0.045
2026-04-03 10:20:47,A*,32,2,2,6,2,30.0,500.0,0.06
2026-04-03 10:20:47,A*,32,2,2,8,11,30.0,1000.0,0.03
2026-04-03 10:20:47,ABO,32,2,2,1,2,60.0,1000.0,0.06
2026-04-03 10:20:47,ABO,32,2,2,2,6,60.0,500.0,0.12
2026-04-03 10:20:47,ABO,32,2,2,6,7,60.0,500.0,0.12
2026-04-03 10:20:47,ABO,32,2,2,2,4,60.0,500.0,0.12
2026-04-03 10:20:47,ABO,32,2,2,4,5,60.0,500.0,0.12
2026-04-03 10:20:47,ABO,32,2,2,5,8,105.0,1000.0,0.105
2026-04-03 10:20:47,ABO,32,2,2,7,10,15.0,1000.0,0.015
2026-04-03 10:20:47,ABO,32,2,2,6,5,45.0,500.0,0.09
